53,2024-09-06T15:39:43.8859264+01:00,-3.01572728,1.28876233,0.146734878,0,-2.97349381,202409061539439867,2024-09-06T15:39:44.0566400+01:00,0,Diagonal,0,Vertical,0,Circle,Diagonal/Diagonal_6_15_39_41.avi,0
53,2024-09-06T15:39:43.8859264+01:00,-3.01572728,1.28876233,0.146734878,0.734371185,-2.97349381,202409061539439867,2024-09-06T15:39:44.0566528+01:00,0,Diagonal,0,Vertical,0,Circle,Diagonal/Diagonal_6_15_39_41.avi,0
53,2024-09-06T15:39:43.8859264+01:00,-3.01572728,1.28876233,0.146734878,0.734371185,-2.91526556,202409061539439867,2024-09-06T15:39:44.0566656+01:00,0,Diagonal,0,Vertical,0,Circle,Diagonal/Diagonal_6_15_39_41.avi,0
53,2024-09-06T15:39:43.8859264+01:00,-3.01572728,1.28876233,0.146734878,0.734371185,-2.91526556,202409061539440298,2024-09-06T15:39:44.0566784+01:00,0,Diagonal,0,Vertical,0,Circle,Diagonal/Diagonal_6_15_39_41.avi,0
53,2024-09-06T15:39:43.8859264+01:00,-3.0062685,1.28876233,0.146734878,0.734371185,-2.91526556,202409061539440298,2024-09-06T15:39:44.1015680+01:00,0,Diagonal,0,Vertical,0,Circle,Diagonal/Diagonal_6_15_39_41.avi,0
53,2024-09-06T15:39:43.8859264+01:00,-3.0062685,1.32498157,0.146734878,0.734371185,-2.91526556,202409061539440298,2024-09-06T15:39:44.1016448+01:00,0,Diagonal,0,Vertical,0,Circle,Diagonal/Diagonal_6_15_39_41.avi,0
53,2024-09-06T15:39:43.8859264+01:00,-3.0062685,1.32498157,0.210235491,0.734371185,-2.91526556,202409061539440298,2024-09-06T15:39:44.1016704+01:00,0,Diagonal,0,Vertical,0,Circle,Diagonal/Diagonal_6_15_39_41.avi,0
53,2024-09-06T15:39:43.8859264+01:00,-3.0062685,1.32498157,0.210235491,0.718772054,-2.91526556,202409061539440298,2024-09-06T15:39:44.1016832+01:00,0,Diagonal,0,Vertical,0,Circle,Diagonal/Diagonal_6_15_39_41.avi,0
53,2024-09-06T15:39:43.8859264+01:00,-3.0062685,1.32498157,0.210235491,0.718772054,-2.82792354,202409061539440298,2024-09-06T15:39:44.1016960+01:00,0,Diagonal,0,Vertical,0,Circle,Diagonal/Diagonal_6_15_39_41.avi,0
53,2024-09-06T15:39:43.8859264+01:00,-3.0062685,1.32498157,0.210235491,0.718772054,-2.82792354,202409061539440708,2024-09-06T15:39:44.1017088+01:00,0,Diagonal,0,Vertical,0,Circle,Diagonal/Diagonal_6_15_39_41.avi,0
53,2024-09-06T15:39:43.8859264+01:00,-2.99822211,1.32498157,0.210235491,0.718772054,-2.82792354,202409061539440708,2024-09-06T15:39:44.1300864+01:00,0,Diagonal,0,Vertical,0,Circle,Diagonal/Diagonal_6_15_39_41.avi,0
53,2024-09-06T15:39:43.8859264+01:00,-2.99822211,1.34860933,0.210235491,0.718772054,-2.82792354,202409061539440708,2024-09-06T15:39:44.1301888+01:00,0,Diagonal,0,Vertical,0,Circle,Diagonal/Diagonal_6_15_39_41.avi,0
53,2024-09-06T15:39:43.8859264+01:00,-2.99822211,1.34860933,0.25170821,0.718772054,-2.82792354,202409061539440708,2024-09-06T15:39:44.1302144+01:00,0,Diagonal,0,Vertical,0,Circle,Diagonal/Diagonal_6_15_39_41.avi,0
53,2024-09-06T15:39:43.8859264+01:00,-2.99822211,1.34860933,0.25170821,0.705319107,-2.82792354,202409061539440708,2024-09-06T15:39:44.1302272+01:00,0,Diagonal,0,Vertical,0,Circle,Diagonal/Diagonal_6_15_39_41.avi,0
53,2024-09-06T15:39:43.8859264+01:00,-2.99822211,1.34860933,0.25170821,0.705319107,-2.76969528,202409061539440708,2024-09-06T15:39:44.1302400+01:00,0,Diagonal,0,Vertical,0,Circle,Diagonal/Diagonal_6_15_39_41.avi,0
53,2024-09-06T15:39:43.8859264+01:00,-2.99822211,1.34860933,0.25170821,0.705319107,-2.76969528,202409061539441005,2024-09-06T15:39:44.1302656+01:00,0,Diagonal,0,Vertical,0,Circle,Diagonal/Diagonal_6_15_39_41.avi,0
53,2024-09-06T15:39:43.8859264+01:00,-2.99967575,1.34860933,0.25170821,0.705319107,-2.76969528,202409061539441005,2024-09-06T15:39:44.1711488+01:00,0,Diagonal,0,Vertical,0,Circle,Diagonal/Diagonal_6_15_39_41.avi,0
53,2024-09-06T15:39:43.8859264+01:00,-2.99967575,1.34494627,0.25170821,0.705319107,-2.76969528,202409061539441005,2024-09-06T15:39:44.1713280+01:00,0,Diagonal,0,Vertical,0,Circle,Diagonal/Diagonal_6_15_39_41.avi,0
53,2024-09-06T15:39:43.8859264+01:00,-2.99967575,1.34494627,-0.0442529432,0.705319107,-2.76969528,202409061539441005,2024-09-06T15:39:44.1713536+01:00,0,Diagonal,0,Vertical,0,Circle,Diagonal/Diagonal_6_15_39_41.avi,0
53,2024-09-06T15:39:43.8859264+01:00,-2.99967575,1.34494627,-0.0442529432,-0.109636098,-2.76969528,202409061539441005,2024-09-06T15:39:44.1713664+01:00,0,Diagonal,0,Vertical,0,Circle,Diagonal/Diagonal_6_15_39_41.avi,0
53,2024-09-06T15:39:43.8859264+01:00,-2.99967575,1.34494627,-0.0442529432,-0.109636098,-2.7462182,202409061539441005,2024-09-06T15:39:44.1713792+01:00,0,Diagonal,0,Vertical,0,Circle,Diagonal/Diagonal_6_15_39_41.avi,0
53,2024-09-06T15:39:43.8859264+01:00,-2.99967575,1.34494627,-0.0442529432,-0.109636098,-2.7462182,202409061539441441,2024-09-06T15:39:44.1713920+01:00,0,Diagonal,0,Vertical,0,Circle,Diagonal/Diagonal_6_15_39_41.avi,0
53,2024-09-06T15:39:43.8859264+01:00,-3.00121498,1.34494627,-0.0442529432,-0.109636098,-2.7462182,202409061539441441,2024-09-06T15:39:44.2116096+01:00,0,Diagonal,0,Vertical,0,Circle,Diagonal/Diagonal_6_15_39_41.avi,0
53,2024-09-06T15:39:43.8859264+01:00,-3.00121498,1.34131825,-0.0442529432,-0.109636098,-2.7462182,202409061539441441,2024-09-06T15:39:44.2116992+01:00,0,Diagonal,0,Vertical,0,Circle,Diagonal/Diagonal_6_15_39_41.avi,0
53,2024-09-06T15:39:43.8859264+01:00,-3.00121498,1.34131825,-0.0468144491,-0.109636098,-2.7462182,202409061539441441,2024-09-06T15:39:44.2117248+01:00,0,Diagonal,0,Vertical,0,Circle,Diagonal/Diagonal_6_15_39_41.avi,0
53,2024-09-06T15:39:43.8859264+01:00,-3.00121498,1.34131825,-0.0468144491,-0.108567037,-2.7462182,202409061539441441,2024-09-06T15:39:44.2117504+01:00,0,Diagonal,0,Vertical,0,Circle,Diagonal/Diagonal_6_15_39_41.avi,0
53,2024-09-06T15:39:43.8859264+01:00,-3.00121498,1.34131825,-0.0468144491,-0.108567037,-2.72274089,202409061539441441,2024-09-06T15:39:44.2117760+01:00,0,Diagonal,0,Vertical,0,Circle,Diagonal/Diagonal_6_15_39_41.avi,0
53,2024-09-06T15:39:43.8859264+01:00,-3.00121498,1.34131825,-0.0468144491,-0.108567037,-2.72274089,202409061539441817,2024-09-06T15:39:44.2117760+01:00,0,Diagonal,0,Vertical,0,Circle,Diagonal/Diagonal_6_15_39_41.avi,0
53,2024-09-06T15:39:43.8859264+01:00,-3.00368237,1.34131825,-0.0468144491,-0.108567037,-2.72274089,202409061539441817,2024-09-06T15:39:44.2518400+01:00,0,Diagonal,0,Vertical,0,Circle,Diagonal/Diagonal_6_15_39_41.avi,0
53,2024-09-06T15:39:43.8859264+01:00,-3.00368237,1.33594656,-0.0468144491,-0.108567037,-2.72274089,202409061539441817,2024-09-06T15:39:44.2519168+01:00,0,Diagonal,0,Vertical,0,Circle,Diagonal/Diagonal_6_15_39_41.avi,0
53,2024-09-06T15:39:43.8859264+01:00,-3.00368237,1.33594656,-0.050607916,-0.108567037,-2.72274089,202409061539441817,2024-09-06T15:39:44.2525312+01:00,0,Diagonal,0,Vertical,0,Circle,Diagonal/Diagonal_6_15_39_41.avi,0
53,2024-09-06T15:39:43.8859264+01:00,-3.00368237,1.33594656,-0.050607916,-0.106851466,-2.72274089,202409061539441817,2024-09-06T15:39:44.2532352+01:00,0,Diagonal,0,Vertical,0,Circle,Diagonal/Diagonal_6_15_39_41.avi,0
53,2024-09-06T15:39:43.8859264+01:00,-3.00368237,1.33594656,-0.050607916,-0.106851466,-2.68752527,202409061539441817,2024-09-06T15:39:44.2532736+01:00,0,Diagonal,0,Vertical,0,Circle,Diagonal/Diagonal_6_15_39_41.avi,0
53,2024-09-06T15:39:43.8859264+01:00,-3.00368237,1.33594656,-0.050607916,-0.106851466,-2.68752527,202409061539442248,2024-09-06T15:39:44.2532992+01:00,0,Diagonal,0,Vertical,0,Circle,Diagonal/Diagonal_6_15_39_41.avi,0
53,2024-09-06T15:39:43.8859264+01:00,-3.00368237,1.33594656,-0.050607916,-0.106851466,-2.68752527,202409061539442248,2024-09-06T15:39:44.2861184+01:00,0,Diagonal,0,Vertical,0,Circle,Diagonal/Diagonal_6_15_39_41.avi,0
53,2024-09-06T15:39:43.8859264+01:00,-3.00368237,1.33594656,-0.050607916,-0.106851466,-2.68752527,202409061539442248,2024-09-06T15:39:44.2862336+01:00,0,Diagonal,0,Vertical,0,Circle,Diagonal/Diagonal_6_15_39_41.avi,0
53,2024-09-06T15:39:43.8859264+01:00,-3.00368237,1.33594656,0,-0.106851466,-2.68752527,202409061539442248,2024-09-06T15:39:44.2862592+01:00,0,Diagonal,0,Vertical,0,Circle,Diagonal/Diagonal_6_15_39_41.avi,0
53,2024-09-06T15:39:43.8859264+01:00,-3.00368237,1.33594656,0,0,-2.68752527,202409061539442248,2024-09-06T15:39:44.2862720+01:00,0,Diagonal,0,Vertical,0,Circle,Diagonal/Diagonal_6_15_39_41.avi,0
53,2024-09-06T15:39:43.8859264+01:00,-3.00368237,1.33594656,0,0,-2.68752527,202409061539442248,2024-09-06T15:39:44.2862976+01:00,0,Diagonal,0,Vertical,0,Circle,Diagonal/Diagonal_6_15_39_41.avi,0
53,2024-09-06T15:39:43.8859264+01:00,-3.00368237,1.33594656,0,0,-2.68752527,202409061539442593,2024-09-06T15:39:44.2863232+01:00,0,Diagonal,0,Vertical,0,Circle,Diagonal/Diagonal_6_15_39_41.avi,0
53,2024-09-06T15:39:43.8859264+01:00,-3.00368237,1.33594656,0,0,-2.68752527,202409061539442593,2024-09-06T15:39:44.3278080+01:00,0,Diagonal,0,Vertical,0,Circle,Diagonal/Diagonal_6_15_39_41.avi,0
53,2024-09-06T15:39:43.8859264+01:00,-3.00368237,1.33594656,0,0,-2.68752527,202409061539442593,2024-09-06T15:39:44.3279488+01:00,0,Diagonal,0,Vertical,0,Circle,Diagonal/Diagonal_6_15_39_41.avi,0
53,2024-09-06T15:39:43.8859264+01:00,-3.00368237,1.33594656,0,0,-2.68752527,202409061539442593,2024-09-06T15:39:44.3279616+01:00,0,Diagonal,0,Vertical,0,Circle,Diagonal/Diagonal_6_15_39_41.avi,0
53,2024-09-06T15:39:43.8859264+01:00,-3.00368237,1.33594656,0,0,-2.68752527,202409061539442593,2024-09-06T15:39:44.3279744+01:00,0,Diagonal,0,Vertical,0,Circle,Diagonal/Diagonal_6_15_39_41.avi,0
53,2024-09-06T15:39:43.8859264+01:00,-3.00368237,1.33594656,0,0,-2.68752527,202409061539442593,2024-09-06T15:39:44.3280000+01:00,0,Diagonal,0,Vertical,0,Circle,Diagonal/Diagonal_6_15_39_41.avi,0
53,2024-09-06T15:39:43.8859264+01:00,-3.00368237,1.33594656,0,0,-2.68752527,202409061539443004,2024-09-06T15:39:44.3280128+01:00,0,Diagonal,0,Vertical,0,Circle,Diagonal/Diagonal_6_15_39_41.avi,0
53,2024-09-06T15:39:43.8859264+01:00,-3.00368237,1.33594656,0,0,-2.68752527,202409061539443004,2024-09-06T15:39:44.3683712+01:00,0,Diagonal,0,Vertical,0,Circle,Diagonal/Diagonal_6_15_39_41.avi,0
53,2024-09-06T15:39:43.8859264+01:00,-3.00368237,1.33594656,0,0,-2.68752527,202409061539443004,2024-09-06T15:39:44.3684736+01:00,0,Diagonal,0,Vertical,0,Circle,Diagonal/Diagonal_6_15_39_41.avi,0
53,2024-09-06T15:39:43.8859264+01:00,-3.00368237,1.33594656,0,0,-2.68752527,202409061539443004,2024-09-06T15:39:44.3684864+01:00,0,Diagonal,0,Vertical,0,Circle,Diagonal/Diagonal_6_15_39_41.avi,0
53,2024-09-06T15:39:43.8859264+01:00,-3.00368237,1.33594656,0,0,-2.68752527,202409061539443004,2024-09-06T15:39:44.3684992+01:00,0,Diagonal,0,Vertical,0,Circle,Diagonal/Diagonal_6_15_39_41.avi,0
53,2024-09-06T15:39:43.8859264+01:00,-3.00368237,1.33594656,0,0,-2.68752527,202409061539443004,2024-09-06T15:39:44.3685120+01:00,0,Diagonal,0,Vertical,0,Circle,Diagonal/Diagonal_6_15_39_41.avi,0
53,2024-09-06T15:39:43.8859264+01:00,-3.00368237,1.33594656,0,0,-2.68752527,202409061539443417,2024-09-06T15:39:44.3685376+01:00,0,Diagonal,0,Vertical,0,Circle,Diagonal/Diagonal_6_15_39_41.avi,0
54,2024-09-06T15:39:44.3944064+01:00,-3.00368237,1.33594656,0,0,-2.68752527,202409061539443417,2024-09-06T15:39:44.3944320+01:00,0,Diagonal,0,Vertical,0,Circle,Diagonal/Diagonal_6_15_39_41.avi,0
54,2024-09-06T15:39:44.3944064+01:00,-3.00368237,1.33594656,0,0,-2.68752527,202409061539443417,2024-09-06T15:39:44.4102912+01:00,0,Diagonal,0,Vertical,0,Circle,Diagonal/Diagonal_6_15_39_41.avi,0
54,2024-09-06T15:39:44.3944064+01:00,-3.00368237,1.33594656,0,0,-2.68752527,202409061539443417,2024-09-06T15:39:44.4103808+01:00,0,Diagonal,0,Vertical,0,Circle,Diagonal/Diagonal_6_15_39_41.avi,0
54,2024-09-06T15:39:44.3944064+01:00,-3.00368237,1.33594656,0,0,-2.68752527,202409061539443417,2024-09-06T15:39:44.4103936+01:00,0,Diagonal,0,Vertical,0,Circle,Diagonal/Diagonal_6_15_39_41.avi,0
54,2024-09-06T15:39:44.3944064+01:00,-3.00368237,1.33594656,0,0,-2.68752527,202409061539443417,2024-09-06T15:39:44.4104192+01:00,0,Diagonal,0,Vertical,0,Circle,Diagonal/Diagonal_6_15_39_41.avi,0
54,2024-09-06T15:39:44.3944064+01:00,-3.00368237,1.33594656,0,0,-2.68752527,202409061539443417,2024-09-06T15:39:44.4104320+01:00,0,Diagonal,0,Vertical,0,Circle,Diagonal/Diagonal_6_15_39_41.avi,0
54,2024-09-06T15:39:44.3944064+01:00,-3.00368237,1.33594656,0,0,-2.68752527,202409061539443821,2024-09-06T15:39:44.4104448+01:00,0,Diagonal,0,Vertical,0,Circle,Diagonal/Diagonal_6_15_39_41.avi,0
54,2024-09-06T15:39:44.3944064+01:00,-3.00368237,1.33594656,0,0,-2.68752527,202409061539443821,2024-09-06T15:39:44.4473472+01:00,0,Diagonal,0,Vertical,0,Circle,Diagonal/Diagonal_6_15_39_41.avi,0
54,2024-09-06T15:39:44.3944064+01:00,-3.00368237,1.33594656,0,0,-2.68752527,202409061539443821,2024-09-06T15:39:44.4474624+01:00,0,Diagonal,0,Vertical,0,Circle,Diagonal/Diagonal_6_15_39_41.avi,0
54,2024-09-06T15:39:44.3944064+01:00,-3.00368237,1.33594656,0,0,-2.68752527,202409061539443821,2024-09-06T15:39:44.4474880+01:00,0,Diagonal,0,Vertical,0,Circle,Diagonal/Diagonal_6_15_39_41.avi,0
54,2024-09-06T15:39:44.3944064+01:00,-3.00368237,1.33594656,0,0,-2.68752527,202409061539443821,2024-09-06T15:39:44.4475008+01:00,0,Diagonal,0,Vertical,0,Circle,Diagonal/Diagonal_6_15_39_41.avi,0
54,2024-09-06T15:39:44.3944064+01:00,-3.00368237,1.33594656,0,0,-2.68752527,202409061539443821,2024-09-06T15:39:44.4475136+01:00,0,Diagonal,0,Vertical,0,Circle,Diagonal/Diagonal_6_15_39_41.avi,0
54,2024-09-06T15:39:44.3944064+01:00,-3.00368237,1.33594656,0,0,-2.68752527,202409061539444209,2024-09-06T15:39:44.4475264+01:00,0,Diagonal,0,Vertical,0,Circle,Diagonal/Diagonal_6_15_39_41.avi,0
54,2024-09-06T15:39:44.3944064+01:00,-3.00368237,1.33594656,0,0,-2.68752527,202409061539444209,2024-09-06T15:39:44.4912640+01:00,0,Diagonal,0,Vertical,0,Circle,Diagonal/Diagonal_6_15_39_41.avi,0
54,2024-09-06T15:39:44.3944064+01:00,-3.00368237,1.33594656,0,0,-2.68752527,202409061539444209,2024-09-06T15:39:44.4913536+01:00,0,Diagonal,0,Vertical,0,Circle,Diagonal/Diagonal_6_15_39_41.avi,0
54,2024-09-06T15:39:44.3944064+01:00,-3.00368237,1.33594656,0,0,-2.68752527,202409061539444209,2024-09-06T15:39:44.4913792+01:00,0,Diagonal,0,Vertical,0,Circle,Diagonal/Diagonal_6_15_39_41.avi,0
54,2024-09-06T15:39:44.3944064+01:00,-3.00368237,1.33594656,0,0,-2.68752527,202409061539444209,2024-09-06T15:39:44.4913920+01:00,0,Diagonal,0,Vertical,0,Circle,Diagonal/Diagonal_6_15_39_41.avi,0
54,2024-09-06T15:39:44.3944064+01:00,-3.00368237,1.33594656,0,0,-2.68752527,202409061539444209,2024-09-06T15:39:44.4914048+01:00,0,Diagonal,0,Vertical,0,Circle,Diagonal/Diagonal_6_15_39_41.avi,0
54,2024-09-06T15:39:44.3944064+01:00,-3.00368237,1.33594656,0,0,-2.68752527,202409061539444646,2024-09-06T15:39:44.4914304+01:00,0,Diagonal,0,Vertical,0,Circle,Diagonal/Diagonal_6_15_39_41.avi,0
54,2024-09-06T15:39:44.3944064+01:00,-3.00368237,1.33594656,0,0,-2.68752527,202409061539444646,2024-09-06T15:39:44.5270656+01:00,0,Diagonal,0,Vertical,0,Circle,Diagonal/Diagonal_6_15_39_41.avi,0
54,2024-09-06T15:39:44.3944064+01:00,-3.00368237,1.33594656,0,0,-2.68752527,202409061539444646,2024-09-06T15:39:44.5271680+01:00,0,Diagonal,0,Vertical,0,Circle,Diagonal/Diagonal_6_15_39_41.avi,0
54,2024-09-06T15:39:44.3944064+01:00,-3.00368237,1.33594656,0,0,-2.68752527,202409061539444646,2024-09-06T15:39:44.5271808+01:00,0,Diagonal,0,Vertical,0,Circle,Diagonal/Diagonal_6_15_39_41.avi,0
54,2024-09-06T15:39:44.3944064+01:00,-3.00368237,1.33594656,0,0,-2.68752527,202409061539444646,2024-09-06T15:39:44.5271936+01:00,0,Diagonal,0,Vertical,0,Circle,Diagonal/Diagonal_6_15_39_41.avi,0
54,2024-09-06T15:39:44.3944064+01:00,-3.00368237,1.33594656,0,0,-2.68752527,202409061539444646,2024-09-06T15:39:44.5272064+01:00,0,Diagonal,0,Vertical,0,Circle,Diagonal/Diagonal_6_15_39_41.avi,0
54,2024-09-06T15:39:44.3944064+01:00,-3.00368237,1.33594656,0,0,-2.68752527,202409061539445002,2024-09-06T15:39:44.5272320+01:00,0,Diagonal,0,Vertical,0,Circle,Diagonal/Diagonal_6_15_39_41.avi,0
54,2024-09-06T15:39:44.3944064+01:00,-3.00368237,1.33594656,0,0,-2.68752527,202409061539445002,2024-09-06T15:39:44.5666688+01:00,0,Diagonal,0,Vertical,0,Circle,Diagonal/Diagonal_6_15_39_41.avi,0
54,2024-09-06T15:39:44.3944064+01:00,-3.00368237,1.33594656,0,0,-2.68752527,202409061539445002,2024-09-06T15:39:44.5667840+01:00,0,Diagonal,0,Vertical,0,Circle,Diagonal/Diagonal_6_15_39_41.avi,0
54,2024-09-06T15:39:44.3944064+01:00,-3.00368237,1.33594656,0,0,-2.68752527,202409061539445002,2024-09-06T15:39:44.5668096+01:00,0,Diagonal,0,Vertical,0,Circle,Diagonal/Diagonal_6_15_39_41.avi,0
54,2024-09-06T15:39:44.3944064+01:00,-3.00368237,1.33594656,0,0,-2.68752527,202409061539445002,2024-09-06T15:39:44.5668224+01:00,0,Diagonal,0,Vertical,0,Circle,Diagonal/Diagonal_6_15_39_41.avi,0
54,2024-09-06T15:39:44.3944064+01:00,-3.00368237,1.33594656,0,0,-2.68752527,202409061539445002,2024-09-06T15:39:44.5668352+01:00,0,Diagonal,0,Vertical,0,Circle,Diagonal/Diagonal_6_15_39_41.avi,0
54,2024-09-06T15:39:44.3944064+01:00,-3.00368237,1.33594656,0,0,-2.68752527,202409061539445400,2024-09-06T15:39:44.5668480+01:00,0,Diagonal,0,Vertical,0,Circle,Diagonal/Diagonal_6_15_39_41.avi,0
54,2024-09-06T15:39:44.3944064+01:00,-3.00368237,1.33594656,0,0,-2.68752527,202409061539445400,2024-09-06T15:39:44.6060160+01:00,0,Diagonal,0,Vertical,0,Circle,Diagonal/Diagonal_6_15_39_41.avi,0
54,2024-09-06T15:39:44.3944064+01:00,-3.00368237,1.33594656,0,0,-2.68752527,202409061539445400,2024-09-06T15:39:44.6062080+01:00,0,Diagonal,0,Vertical,0,Circle,Diagonal/Diagonal_6_15_39_41.avi,0
54,2024-09-06T15:39:44.3944064+01:00,-3.00368237,1.33594656,0,0,-2.68752527,202409061539445400,2024-09-06T15:39:44.6062208+01:00,0,Diagonal,0,Vertical,0,Circle,Diagonal/Diagonal_6_15_39_41.avi,0
54,2024-09-06T15:39:44.3944064+01:00,-3.00368237,1.33594656,0,0,-2.68752527,202409061539445400,2024-09-06T15:39:44.6062336+01:00,0,Diagonal,0,Vertical,0,Circle,Diagonal/Diagonal_6_15_39_41.avi,0
54,2024-09-06T15:39:44.3944064+01:00,-3.00368237,1.33594656,0,0,-2.68752527,202409061539445400,2024-09-06T15:39:44.6062592+01:00,0,Diagonal,0,Vertical,0,Circle,Diagonal/Diagonal_6_15_39_41.avi,0
54,2024-09-06T15:39:44.3944064+01:00,-3.00368237,1.33594656,0,0,-2.68752527,202409061539445793,2024-09-06T15:39:44.6062720+01:00,0,Diagonal,0,Vertical,0,Circle,Diagonal/Diagonal_6_15_39_41.avi,0
54,2024-09-06T15:39:44.3944064+01:00,-2.98851252,1.33594656,0,0,-2.68752527,202409061539445793,2024-09-06T15:39:44.6494976+01:00,0,Diagonal,0,Vertical,0,Circle,Diagonal/Diagonal_6_15_39_41.avi,0
54,2024-09-06T15:39:44.3944064+01:00,-2.98851252,1.36616302,0,0,-2.68752527,202409061539445793,2024-09-06T15:39:44.6498816+01:00,0,Diagonal,0,Vertical,0,Circle,Diagonal/Diagonal_6_15_39_41.avi,0
54,2024-09-06T15:39:44.3944064+01:00,-2.98851252,1.36616302,0.465255141,0,-2.68752527,202409061539445793,2024-09-06T15:39:44.6499072+01:00,0,Diagonal,0,Vertical,0,Circle,Diagonal/Diagonal_6_15_39_41.avi,0
54,2024-09-06T15:39:44.3944064+01:00,-2.98851252,1.36616302,0.465255141,0.901390553,-2.68752527,202409061539445793,2024-09-06T15:39:44.6499200+01:00,0,Diagonal,0,Vertical,0,Circle,Diagonal/Diagonal_6_15_39_41.avi,0
54,2024-09-06T15:39:44.3944064+01:00,-2.98851252,1.36616302,0.465255141,0.901390553,-2.64268804,202409061539445793,2024-09-06T15:39:44.6499456+01:00,0,Diagonal,0,Vertical,0,Circle,Diagonal/Diagonal_6_15_39_41.avi,0
54,2024-09-06T15:39:44.3944064+01:00,-2.98851252,1.36616302,0.465255141,0.901390553,-2.64268804,202409061539446220,2024-09-06T15:39:44.6499584+01:00,0,Diagonal,0,Vertical,0,Circle,Diagonal/Diagonal_6_15_39_41.avi,0
54,2024-09-06T15:39:44.3944064+01:00,-2.96325731,1.36616302,0.465255141,0.901390553,-2.64268804,202409061539446220,2024-09-06T15:39:44.6954112+01:00,0,Diagonal,0,Vertical,0,Circle,Diagonal/Diagonal_6_15_39_41.avi,0
54,2024-09-06T15:39:44.3944064+01:00,-2.96325731,1.41013718,0.465255141,0.901390553,-2.64268804,202409061539446220,2024-09-06T15:39:44.6955008+01:00,0,Diagonal,0,Vertical,0,Circle,Diagonal/Diagonal_6_15_39_41.avi,0
54,2024-09-06T15:39:44.3944064+01:00,-2.96325731,1.41013718,0.524781585,0.901390553,-2.64268804,202409061539446220,2024-09-06T15:39:44.6955264+01:00,0,Diagonal,0,Vertical,0,Circle,Diagonal/Diagonal_6_15_39_41.avi,0
54,2024-09-06T15:39:44.3944064+01:00,-2.96325731,1.41013718,0.524781585,0.868085086,-2.64268804,202409061539446220,2024-09-06T15:39:44.6955392+01:00,0,Diagonal,0,Vertical,0,Circle,Diagonal/Diagonal_6_15_39_41.avi,0
54,2024-09-06T15:39:44.3944064+01:00,-2.96325731,1.41013718,0.524781585,0.868085086,-2.57543206,202409061539446220,2024-09-06T15:39:44.6955520+01:00,0,Diagonal,0,Vertical,0,Circle,Diagonal/Diagonal_6_15_39_41.avi,0
54,2024-09-06T15:39:44.3944064+01:00,-2.96325731,1.41013718,0.524781585,0.868085086,-2.57543206,202409061539446693,2024-09-06T15:39:44.6955648+01:00,0,Diagonal,0,Vertical,0,Circle,Diagonal/Diagonal_6_15_39_41.avi,0
54,2024-09-06T15:39:44.3944064+01:00,-2.94480276,1.41013718,0.524781585,0.868085086,-2.57543206,202409061539446693,2024-09-06T15:39:44.7307136+01:00,0,Diagonal,0,Vertical,0,Circle,Diagonal/Diagonal_6_15_39_41.avi,0
54,2024-09-06T15:39:44.3944064+01:00,-2.94480276,1.43846714,0.524781585,0.868085086,-2.57543206,202409061539446693,2024-09-06T15:39:44.7308160+01:00,0,Diagonal,0,Vertical,0,Circle,Diagonal/Diagonal_6_15_39_41.avi,0
54,2024-09-06T15:39:44.3944064+01:00,-2.94480276,1.43846714,0.563163579,0.868085086,-2.57543206,202409061539446693,2024-09-06T15:39:44.7308416+01:00,0,Diagonal,0,Vertical,0,Circle,Diagonal/Diagonal_6_15_39_41.avi,0
54,2024-09-06T15:39:44.3944064+01:00,-2.94480276,1.43846714,0.563163579,0.843690693,-2.57543206,202409061539446693,2024-09-06T15:39:44.7308544+01:00,0,Diagonal,0,Vertical,0,Circle,Diagonal/Diagonal_6_15_39_41.avi,0
54,2024-09-06T15:39:44.3944064+01:00,-2.94480276,1.43846714,0.563163579,0.843690693,-2.53059459,202409061539446693,2024-09-06T15:39:44.7308672+01:00,0,Diagonal,0,Vertical,0,Circle,Diagonal/Diagonal_6_15_39_41.avi,0
54,2024-09-06T15:39:44.3944064+01:00,-2.94480276,1.43846714,0.563163579,0.843690693,-2.53059459,202409061539447040,2024-09-06T15:39:44.7309440+01:00,0,Diagonal,0,Vertical,0,Circle,Diagonal/Diagonal_6_15_39_41.avi,0
54,2024-09-06T15:39:44.3944064+01:00,-2.93377542,1.43846714,0.563163579,0.843690693,-2.53059459,202409061539447040,2024-09-06T15:39:44.7886976+01:00,0,Diagonal,0,Vertical,0,Circle,Diagonal/Diagonal_6_15_39_41.avi,0
54,2024-09-06T15:39:44.3944064+01:00,-2.93377542,1.45385706,0.563163579,0.843690693,-2.53059459,202409061539447040,2024-09-06T15:39:44.7888768+01:00,0,Diagonal,0,Vertical,0,Circle,Diagonal/Diagonal_6_15_39_41.avi,0
54,2024-09-06T15:39:44.3944064+01:00,-2.93377542,1.45385706,0.22384119,0.843690693,-2.53059459,202409061539447040,2024-09-06T15:39:44.7888896+01:00,0,Diagonal,0,Vertical,0,Circle,Diagonal/Diagonal_6_15_39_41.avi,0
54,2024-09-06T15:39:44.3944064+01:00,-2.93377542,1.45385706,0.22384119,0.305425644,-2.53059459,202409061539447040,2024-09-06T15:39:44.7889152+01:00,0,Diagonal,0,Vertical,0,Circle,Diagonal/Diagonal_6_15_39_41.avi,0
